ID	profiled_SRR1749238_1	profiled_SRR1749238_2
#SampleID	Metaphlan2_Analysis	Metaphlan2_Analysis
k__Bacteria	81.82692	81.62726
k__Bacteria|p__Firmicutes	0.79969	0.82967
k__Bacteria|p__Firmicutes|c__Bacilli	0.45093	0.43553
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	0.45093	0.43553
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	0.27843	0.26905
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus	0.27843	0.26905
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_hirae	0.27843	0.26905
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_hirae|t__Enterococcus_hirae_unclassified	0.27843	0.26905
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae	0.17251	0.16648
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Leuconostoc	0.17251	0.16648
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Leuconostoc|s__Leuconostoc_mesenteroides	0.17251	0.16648
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Leuconostoc|s__Leuconostoc_mesenteroides|t__Leuconostoc_mesenteroides_unclassified	0.17251	0.16648
k__Bacteria|p__Firmicutes|c__Clostridia	0.34876	0.39414
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	0.34876	0.39414
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XI_Incertae_Sedis	0.34876	0.39414
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XI_Incertae_Sedis|g__Anaerococcus	0.17236	0.169
