ID	profiled_SRR1748858_1	profiled_SRR1748858_2
#SampleID	Metaphlan2_Analysis	Metaphlan2_Analysis
k__Bacteria	85.92172	85.40656
k__Bacteria|p__Actinobacteria	0.0	0.01643
k__Bacteria|p__Actinobacteria|c__Actinobacteria	0.0	0.01643
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales	0.0	0.01643
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Microbacteriaceae	0.0	0.01643
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Microbacteriaceae|g__Curtobacterium	0.0	0.01643
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Microbacteriaceae|g__Curtobacterium|s__Curtobacterium_unclassified	0.0	0.01643
k__Bacteria|p__Firmicutes	3.70739	3.47397
k__Bacteria|p__Firmicutes|c__Bacilli	3.70739	3.47397
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	3.70739	3.47397
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Planococcaceae	3.70739	3.47397
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Planococcaceae|g__Kurthia	3.70739	3.47397
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Planococcaceae|g__Kurthia|s__Kurthia_sp_Dielmo	3.70739	3.47397
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Planococcaceae|g__Kurthia|s__Kurthia_sp_Dielmo|t__GCF_000307285	3.70739	3.47397
k__Bacteria|p__Proteobacteria	82.21434	81.91616
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2.45779	1.59018
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales	2.45779	1.59018
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Rhizobiaceae	2.45779	1.59018
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Rhizobiaceae|g__Agrobacterium	0.89481	0.17779
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Rhizobiaceae|g__Agrobacterium|s__Agrobacterium_unclassified	0.89481	0.17779
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Rhizobiaceae|g__Rhizobium	1.56299	1.41239
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Rhizobiaceae|g__Rhizobium|s__Rhizobium_lupini	1.56299	1.41239
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Rhizobiaceae|g__Rhizobium|s__Rhizobium_lupini|t__GCF_000304595	1.56299	1.41239
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	0.76773	0.82661
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	0.76773	0.82661
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Alcaligenaceae	0.04322	0.0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Alcaligenaceae|g__Pusillimonas	0.04322	0.0
