ID	profiled_SRR1749350_1	profiled_SRR1749350_2
#SampleID	Metaphlan2_Analysis	Metaphlan2_Analysis
k__Bacteria	62.6833	38.75231
k__Bacteria|p__Actinobacteria	0.30202	0.13662
k__Bacteria|p__Actinobacteria|c__Actinobacteria	0.30202	0.13662
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales	0.30202	0.13662
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae	0.30202	0.13662
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium	0.30202	0.13662
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_variabile	0.30202	0.13662
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_variabile|t__GCF_000179395	0.30202	0.13662
k__Bacteria|p__Bacteroidetes	29.90156	19.3107
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia	29.90156	19.3107
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales	29.90156	19.3107
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae	29.90156	19.3107
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__Pedobacter	0.94582	1.55693
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__Pedobacter|s__Pedobacter_unclassified	0.94582	1.55693
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__Sphingobacterium	28.95574	17.75377
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__Sphingobacterium|s__Sphingobacterium_unclassified	28.95574	17.75377
